1668	32.73903891
1669	32.84512258
1670	32.99142591
1671	33.17696664
1672	33.40051484
1673	33.66061162
1674	33.95559074
1675	34.28360269
1676	34.6426404
1677	35.03056612
1678	35.4451388
1679	35.88404133
1680	36.34490711
1681	36.82534556
1682	37.32296597
1683	37.83539956
1684	38.36031941
1685	38.89545803
1686	39.43862266
1687	39.98770807
1688	40.54070706
1689	41.09571862
1690	41.65095397
1691	42.20474065
1692	42.75552471
1693	43.30187133
1694	43.84246406
1695	44.37610273
1696	44.9017005
1697	45.41827989
1698	45.92496829
1699	46.4209929
1700	46.90567529
1701	47.37842577
1702	47.83873755
1703	48.286181
1704	48.7203978
1705	49.14109529
1706	49.548041
1707	49.94105729
1708	50.32001635
1709	50.68483535
1710	51.03547191
1711	51.37191989
1712	51.69420539
1713	52.0023831
1714	52.29653288
1715	52.57675666
1716	52.84317559
1717	53.09592738
1718	53.335164
1719	53.5610495
1720	53.77375809
1721	53.97347242
1722	54.16038202
1723	54.33468196
1724	54.4965716
1725	54.64625359
1726	54.78393285
1727	54.90981586
1728	55.02410992
1729	55.12702258
1730	55.21876115
1731	55.29953227
1732	55.36954163
1733	55.4289937
1734	55.47809152
1735	55.51703657
1736	55.54602874
1737	55.56526621
1738	55.57494556
1739	55.57526173
1740	55.56640815
1741	55.54857685
1742	55.52195859
1743	55.48674303
1744	55.4431189
1745	55.39127424
1746	55.33139658
1747	55.26367321
1748	55.18829139
1749	55.10543864
1750	55.015303
1751	54.9180733
1752	54.81393942
1753	54.70309259
1754	54.5857257
1755	54.46203352
1756	54.33221304
1757	54.19646372
1758	54.05498778
1759	53.90799047
1760	53.75568034
1761	53.59826947
1762	53.43597375
1763	53.26901309
1764	53.09761167
1765	52.92199811
1766	52.74240567
1767	52.55907246
1768	52.37224151
1769	52.182161
1770	51.98908429
1771	51.79327002
1772	51.59498218
1773	51.39449013
1774	51.19206857
1775	50.98799754
1776	50.78256229
1777	50.57605325
1778	50.36876581
1779	50.16100017
1780	49.95306114
1781	49.74525781
1782	49.53790332
1783	49.33131444
1784	49.12581124
1785	48.92171662
1786	48.71935584
1787	48.51905599
1788	48.32114546
1789	48.12595331
1790	47.93380864
1791	47.74503989
1792	47.55997414
1793	47.37893639
1794	47.2022487
1795	47.03022946
1796	46.86319254
1797	46.70144639
1798	46.54529323
1799	46.39502815
1800	46.25093821
1801	46.11330158
1802	45.98238661
1803	45.85845101
1804	45.74174093
1805	45.63249019
1806	45.53091938
1807	45.43723514
1808	45.35162939
1809	45.27427863
1810	45.20534326
1811	45.14496701
1812	45.09327635
1813	45.05038005
1814	45.01636872
1815	44.99131446
1816	44.97527059
1817	44.96827142
1818	44.97033215
1819	44.98144876
1820	45.00159806
1821	45.03073777
1822	45.0688067
1823	45.11572499
1824	45.17139441
1825	45.23569875
1826	45.30850429
1827	45.38966029
1828	45.47899958
1829	45.57633917
1830	45.68148097
1831	45.79421246
1832	45.91430749
1833	46.04152709
1834	46.17562023
1835	46.31632477
1836	46.46336824
1837	46.61646878
1838	46.77533599
1839	46.93967185
1840	47.10917157
1841	47.2835245
1842	47.46241496
1843	47.64552311
1844	47.83252577
1845	48.0230972
1846	48.21690988
1847	48.41363525
1848	48.61294439
1849	48.81450873
1850	49.01800061
1851	49.22309392
1852	49.42946464
1853	49.63679131
1854	49.8447555
1855	50.05304225
1856	50.26134043
1857	50.46934305
1858	50.67674759
1859	50.88325619
1860	51.08857593
1861	51.29241894
1862	51.49450254
1863	51.69454935
1864	51.89228736
1865	52.0874499
1866	52.27977569
1867	52.4690088
1868	52.65489853
1869	52.8371994
1870	53.01567094
1871	53.19007765
1872	53.36018878
1873	53.52577814
1874	53.68662396
1875	53.84250862
1876	53.99321847
1877	54.13854355
1878	54.27827736
1879	54.41221661
1880	54.54016093
1881	54.66191262
1882	54.77727634
1883	54.88605885
1884	54.98806874
1885	55.0831161
1886	55.17101229
1887	55.25156961
1888	55.32460106
1889	55.38992006
1890	55.44734015
1891	55.4966748
1892	55.53773712
1893	55.57033963
1894	55.59429407
1895	55.60941117
1896	55.61550049
1897	55.61237026
1898	55.59982723
1899	55.5776766
1900	55.5457219
1901	55.50376499
1902	55.45160604
1903	55.38904358
1904	55.31587461
1905	55.2318947
1906	55.13689824
1907	55.0306787
1908	54.91302896
1909	54.78374176
1910	54.64261018
1911	54.48942829
1912	54.32399181
1913	54.14609901
1914	53.95555162
1915	53.75215593
1916	53.53572408
1917	53.3060754
1918	53.06303807
1919	52.80645085
1920	52.53616506
1921	52.25204679
1922	51.95397931
1923	51.64186576
1924	51.31563202
1925	50.97522997
1926	50.62064088
1927	50.25187921
1928	49.8689966
1929	49.4720862
1930	49.0612873
1931	48.63679014
1932	48.19884106
1933	47.74774788
1934	47.2838854
1935	46.80770113
1936	46.31972109
1937	45.82055559
1938	45.31090507
1939	44.79156562
1940	44.26343442
1941	43.72751461
1942	43.18491972
1943	42.6368774
1944	42.08473215
1945	41.52994716
1946	40.97410473
1947	40.41890531
1948	39.86616483
1949	39.31781021
1950	38.77587283
1951	38.24247978
1952	37.71984283
1953	37.21024505
1954	36.71602497
1955	36.23955839
1956	35.78323797
1957	35.34945071
1958	34.94055364
1959	34.55884805
1960	34.2065527
1961	33.88577648
1962	33.59849114
1963	33.34650458
1964	33.13143549
1965	32.95468982
1966	32.81743979
1967	32.72060601
1968	32.66484314
1969	32.65052958
1970	32.67776146
1971	32.74635111
1972	32.85583004
1973	33.00545636
1974	33.19422646
1975	33.42089051
1976	33.68397139
1977	33.9817866
1978	34.31247244
1979	34.67400986
1980	35.06425144
1981	35.48094871
1982	35.92177942
1983	36.38437402
1984	36.86634101
1985	37.3652907
1986	37.8788571
1987	38.40471758
1988	38.94061039
1989	39.4843496
1990	40.03383784
1991	40.58707648
1992	41.14217371
1993	41.69735035
1994	42.25094378
1995	42.80141002
1996	43.34732421
1997	43.88737969
1998	44.42038592
1999	44.94526536
2000	45.46104949
2001	45.96687424
2002	46.46197492
2003	46.94568073
2004	47.41740914
2005	47.87666006
2006	48.32301001
2007	48.75610639
2008	49.1756618
2009	49.58144854
2010	49.97329333
2011	50.3510723
2012	50.71470617
2013	51.06415576
2014	51.39941777
2015	51.72052083
2016	52.02752185
2017	52.32050267
2018	52.59956693
2019	52.86483725
2020	53.11645263
2021	53.35456612
2022	53.5793427
2023	53.79095735
2024	53.98959334
2025	54.17544073
2026	54.34869498
2027	54.50955578
2028	54.65822598
2029	54.79491067
2030	54.91981644
2031	55.03315061
2032	55.13512073
2033	55.22593407
2034	55.30579721
2035	55.37491575
2036	55.43349403
2037	55.48173497
2038	55.51983994
2039	55.54800865
2040	55.56643918
2041	55.57532794
2042	55.57486976
2043	55.56525794
2044	55.54668441
2045	55.51933982
2046	55.48341375
2047	55.43909487
2048	55.38657115
2049	55.3260301
2050	55.257659
2051	55.18164512
2052	55.09817602
2053	55.00743979
2054	54.90962533
2055	54.80492263
2056	54.69352305
2057	54.57561962
2058	54.45140729
2059	54.32108325
2060	54.18484716
2061	54.04290151
2062	53.8954518
2063	53.74270687
2064	53.58487911
2065	53.42218473
2066	53.254844
2067	53.08308146
2068	52.9071261
2069	52.72721159
2070	52.54357644
2071	52.35646413
2072	52.16612324
2073	51.97280757
2074	51.77677622
2075	51.57829363
2076	51.3776296
2077	51.17505928
2078	50.97086314
2079	50.76532689
2080	50.55874135
2081	50.35140235
2082	50.14361047
2083	49.93567089
2084	49.72789305
2085	49.52059041
2086	49.31408003
2087	49.10868224
2088	48.90472015
2089	48.70251918
2090	48.50240658
2091	48.30471081
2092	48.10976095
2093	47.91788607
2094	47.72941453
2095	47.54467327
2096	47.36398705
2097	47.18767769
2098	47.01606322
2099	46.84945708
2100	46.68816724
2101	46.53249536
2102	46.38273588
2103	46.23917517
2104	46.1020906
2105	45.97174966
2106	45.84840914
2107	45.73231418
2108	45.62369752
2109	45.52277862
2110	45.42976292
2111	45.34484108
2112	45.26818826
2113	45.1999635
2114	45.14030911
2115	45.08935009
2116	45.04719372
2117	45.01392905
2118	44.98962663
2119	44.97433821
2120	44.9680965
2121	44.97091507
2122	44.98278833
2123	45.00369147
2124	45.03358062
2125	45.07239303
2126	45.12004728
2127	45.17644362
2128	45.24146437
2129	45.31497434
2130	45.39682142
2131	45.48683708
2132	45.58483704
2133	45.69062198
2134	45.8039782
2135	45.92467846
2136	46.05248273
2137	46.18713904
2138	46.32838434
2139	46.47594535
2140	46.62953945
2141	46.78887558
2142	46.95365511
2143	47.12357273
2144	47.29831733
2145	47.47757287
2146	47.66101918
2147	47.84833284
2148	48.03918794
2149	48.23325683
2150	48.43021091
2151	48.62972126
2152	48.83145935
2153	49.03509764
2154	49.24031018
2155	49.44677313
2156	49.65416527
2157	49.86216846
2158	50.07046803
2159	50.27875319
2160	50.48671732
2161	50.69405826
2162	50.90047858
2163	51.10568577
2164	51.30939237
2165	51.51131617
2166	51.71118022
2167	51.90871296
2168	52.10364817
2169	52.29572503
2170	52.48468802
2171	52.67028692
2172	52.85227664
2173	53.03041716
2174	53.20447336
2175	53.37421489
2176	53.53941594
2177	53.69985509
2178	53.85531506
2179	54.00558252
2180	54.15044781
2181	54.28970472
2182	54.42315019
2183	54.5505841
2184	54.67180895
2185	54.78662959
2186	54.89485296
2187	54.99628776
2188	55.09074421
2189	55.17803375
2190	55.25796877
2191	55.3303623
2192	55.39502777
2193	55.45177875
2194	55.50042867
2195	55.5407906
2196	55.57267702
2197	55.59589957
2198	55.6102689
2199	55.61559446
2200	55.61168437
2201	55.59834525
2202	55.57538216
2203	55.54259849
2204	55.49979596
2205	55.4467746
2206	55.38333282
2207	55.30926747
2208	55.22437403
2209	55.1284468
2210	55.02127918
2211	54.90266403
2212	54.77239408
2213	54.63026249
2214	54.47606342
2215	54.30959279
2216	54.13064911
2217	53.93903443
2218	53.73455551
2219	53.51702502
2220	53.28626297
2221	53.04209835
2222	52.78437089
2223	52.51293306
2224	52.2276523
2225	51.92841343
2226	51.61512137
2227	51.28770406
2228	50.94611569
2229	50.59034017
2230	50.2203949
2231	49.83633483
2232	49.4382568
2233	49.02630415
2234	48.60067161
2235	48.16161049
2236	47.70943395
2237	47.24452269
2238	46.76733054
2239	46.27839035
2240	45.77831977
2241	45.26782699
2242	44.7477164
2243	44.21889382
2244	43.68237148
2245	43.13927234
2246	42.59083369
2247	42.03840994
2248	41.48347424
2249	40.92761881
2250	40.3725539
2251	39.82010492
2252	39.27220782
2253	38.73090233
2254	38.19832308
2255	37.67668837
2256	37.16828653
2257	36.67545993
2258	36.20058662
2259	35.74605965
2260	35.31426449
2261	34.90755449
2262	34.52822509
2263	34.17848691
2264	33.8604384
2265	33.57603862
2266	33.3270806
2267	33.11516611
2268	32.9416823
2269	32.80778101
2270	32.71436108
2271	32.6620544
2272	32.65121595
2273	32.6819181
2274	32.75394952
2275	32.8668185
2276	33.01976079
2277	33.21175151
2278	33.44152105
2279	33.70757425
2280	34.0082125
2281	34.34155808
2282	34.70558019
2283	35.09812187
2284	35.51692747
2285	35.95966978
2286	36.42397645
2287	36.90745525
2288	37.40771766
2289	37.9224006
2290	38.44918589
2291	38.98581758
2292	39.53011671
2293	40.07999378
2294	40.63345883
2295	41.18862928
2296	41.74373558
2297	42.29712496
2298	42.84726342
2299	43.39273602
2300	43.93224594
2301	44.4646122
2302	44.98876654
2303	45.50374936
2304	46.00870511
2305	46.50287716
2306	46.98560233
2307	47.45630518
2308	47.91449227
2309	48.35974626
2310	48.79172023
2311	49.21013196
2312	49.61475851
2313	50.00543094
2314	50.38202926
2315	50.74447774
2316	51.09274034
2317	51.42681658
2318	51.7467376
2319	52.05256252
2320	52.3443751
2321	52.6222807
2322	52.88640338
2323	53.13688342
2324	53.37387494
2325	53.59754383
2326	53.80806581
2327	54.0056248
2328	54.19041134
2329	54.36262131
2330	54.52245467
2331	54.67011452
2332	54.8058061
2333	54.92973606
2334	55.04211179
2335	55.14314083
2336	55.23303039
2337	55.31198699
2338	55.38021614
2339	55.43792205
2340	55.48530753
2341	55.52257379
2342	55.54992044
2343	55.56754539
2344	55.57564493
2345	55.57441376
2346	55.56404505
2347	55.54473062
2348	55.51666103
2349	55.48002576
2350	55.43501343
2351	55.38181197
2352	55.32060884
2353	55.25159132
2354	55.1749467
2355	55.09086256
2356	54.99952706
2357	54.90112917
2358	54.79585899
2359	54.68390802
2360	54.56546941
2361	54.44073831
2362	54.3099121
2363	54.17319067
2364	54.03077674
2365	53.88287609
2366	53.72969784
2367	53.5714547
2368	53.4083632
2369	53.24064397
2370	53.06852191
2371	52.89222639
2372	52.71199148
2373	52.52805611
2374	52.34066416
2375	52.15006466
2376	51.95651185
2377	51.76026528
2378	51.56158982
2379	51.36075573
2380	51.15803861
2381	50.95371937
2382	50.74808414
2383	50.54142418
2384	50.33403572
2385	50.12621974
2386	49.91828177
2387	49.71053161
2388	49.50328304
2389	49.29685341
2390	49.09156328
2391	48.88773599
2392	48.68569714
2393	48.48577409
2394	48.28829537
2395	48.0935901
2396	47.9019873
2397	47.71381526
2398	47.52940076
2399	47.34906834
2400	47.17313953
2401	47.00193202
2402	46.83575881
2403	46.67492739
2404	46.51973885
2405	46.37048699
2406	46.22745745
2407	46.0909268
2408	45.9611617
2409	45.83841796
2410	45.72293975
2411	45.61495871
2412	45.51469316
2413	45.42234734
2414	45.33811062
2415	45.26215686
2416	45.19464371
2417	45.13571205
2418	45.08548543
2419	45.04406959
2420	45.01155208
2421	44.98800187
2422	44.97346913
2423	44.96798496
2424	44.97156135
2425	44.98419108
2426	45.00584775
2427	45.03648591
2428	45.07604123
2429	45.12443074
2430	45.18155318
2431	45.24728938
2432	45.32150273
2433	45.4040397
2434	45.49473044
2435	45.59338938
2436	45.69981595
2437	45.81379532
2438	45.93509913
2439	46.06348632
2440	46.19870396
2441	46.34048811
2442	46.48856468
2443	46.6426503
2444	46.80245326
2445	46.96767432
2446	47.13800766
2447	47.31314173
2448	47.49276009
2449	47.6765423
2450	47.86416469
2451	48.05530115
2452	48.24962396
2453	48.44680445
2454	48.6465137
2455	48.84842325
2456	49.05220568
2457	49.25753518
2458	49.46408811
2459	49.6715435
2460	49.87958349
2461	50.08789371
2462	50.2961637
2463	50.50408722
2464	50.71136249
2465	50.91769248
2466	51.1227851
2467	51.32635333
2468	51.52811539
2469	51.72779478
2470	51.92512038
2471	52.11982644
2472	52.31165257
2473	52.50034371
2474	52.68565005
2475	52.86732695
2476	53.0451348
2477	53.21883889
2478	53.38820924
2479	53.55302043
2480	53.71305138
2481	53.86808518
2482	54.01790878
2483	54.16231284
2484	54.30109142
2485	54.43404171
2486	54.56096383
2487	54.68166048
2488	54.7959367
2489	54.90359957
2490	55.00445795
2491	55.09832218
2492	55.18500377
2493	55.26431517
2494	55.33606947
2495	55.40008011
2496	55.45616067
2497	55.50412456
2498	55.54378479
2499	55.57495379
2500	55.59744313
2501	55.61106336
2502	55.61562383
2503	55.61093252
2504	55.59679595
2505	55.57301902
2506	55.53940499
2507	55.49575545
2508	55.44187027
2509	55.37754774
2510	55.30258459
2511	55.21677618
2512	55.11991673
2513	55.01179958
2514	54.89221756
2515	54.76096343
2516	54.61783038
2517	54.46261271
2518	54.29510651
2519	54.11511056
2520	53.92242725
2521	53.71686379
2522	53.49823339
2523	53.26635677
2524	53.02106373
2525	52.762195
2526	52.48960421
2527	52.20316015
2528	51.90274922
2529	51.58827815
2530	51.25967694
2531	50.91690214
2532	50.55994031
2533	50.18881183
2534	49.80357498
2535	49.4043303
2536	48.99122526
2537	48.56445911
2538	48.12428812
2539	47.6710309
2540	47.20507402
2541	46.72687772
2542	46.2369817
2543	45.73601098
2544	45.22468158
2545	44.70380617
2546	44.1742993
2547	43.63718229
2548	43.09358753
2549	42.54476204
2550	41.9920701
2551	41.43699481
2552	40.88113836
2553	40.32622073
2554	39.7740768
2555	39.22665149
2556	38.68599283
2557	38.15424291
2558	37.63362645
2559	37.12643694
2560	36.63502048
2561	36.16175719
2562	35.70904038
2563	35.27925378
2564	34.87474694
2565	34.4978092
2566	34.15064288
2567	33.83533581
2568	33.55383415
2569	33.30791589
2570	33.09916571
2571	32.92895184
2572	32.79840557
2573	32.70840392
2574	32.65955592
2575	32.65219308
2576	32.68636402
2577	32.76183376
2578	32.87808746
2579	33.03433852
2580	33.22954097
2581	33.46240553
2582	33.73141916
2583	34.03486729
2584	34.3708584
2585	34.73735008
2586	35.13217607
2587	35.55307371
2588	35.997711
2589	36.46371299
2590	36.94868688
2591	37.45024548
2592	37.96602873
2593	38.49372304
2594	39.03107836
2595	39.57592278
2596	40.12617475
2597	40.67985305
2598	41.23508434
2599	41.79010873
2600	42.34328333
2601	42.89308411
2602	43.43810606
2603	43.97706215
2604	44.50878096
2605	45.03220349
2606	45.54637902
2607	46.05046049
2608	46.54369928
2609	47.02543977
2610	47.49511362
2611	47.95223396
2612	48.39638958
2613	48.82723916
2614	49.24450565
2615	49.64797084
2616	50.03747006
2617	50.41288722
2618	50.77415005
2619	51.12122566
2620	51.45411635
2621	51.77285574
2622	52.07750514
2623	52.36815024
2624	52.64489803
2625	52.90787406
2626	53.15721984
2627	53.39309055
2628	53.61565297
2629	53.82508359
2630	54.02156691
2631	54.20529397
2632	54.37646105
2633	54.5352684
2634	54.68191933
2635	54.81661924
2636	54.93957486
2637	55.0509936
2638	55.151083
2639	55.24005023
2640	55.31810173
2641	55.38544291
2642	55.44227787
2643	55.48880929
2644	55.52523826
2645	55.55176422
2646	55.56858497
2647	55.57589665
2648	55.57389383
2649	55.56276958
2650	55.54271558
2651	55.51392231
2652	55.47657917
2653	55.43087471
2654	55.37699681
2655	55.31513292
2656	55.24547029
2657	55.16819623
2658	55.08349837
2659	54.99156492
2660	54.89258493
2661	54.78674862
2662	54.67424759
2663	54.55527518
2664	54.43002669
2665	54.2986997
2666	54.16149435
2667	54.01861358
2668	53.87026346
2669	53.71665338
2670	53.55799637
2671	53.3945093
2672	53.22641314
2673	53.05393316
2674	52.87729912
2675	52.69674548
2676	52.51251158
2677	52.32484174
2678	52.13398542
2679	51.94019729
2680	51.74373734
2681	51.54487091
2682	51.34386869
2683	51.14100673
2684	50.93656638
2685	50.73083422
2686	50.52410192
2687	50.3166661
2688	50.10882814
2689	49.90089396
2690	49.69317368
2691	49.4859814
2692	49.27963475
2693	49.07445456
2694	48.87076435
2695	48.6688899
2696	48.46915869
2697	48.27189933
2698	48.07744095
2699	47.88611254
2700	47.69824228
2701	47.51415681
2702	47.33418044
2703	47.1586344
2704	46.98783604
2705	46.82209792
2706	46.66172703
2707	46.50702388
2708	46.35828163
2709	46.21578519
2710	46.07981034
2711	45.95062285
2712	45.82847762
2713	45.71361777
2714	45.60627388
2715	45.50666312
2716	45.41498849
2717	45.33143812
2718	45.25618452
2719	45.18938396
2720	45.1311759
2721	45.08168241
2722	45.04100773
2723	45.00923786
2724	44.98644021
2725	44.97266336
2726	44.96793682
2727	44.97227098
2728	44.98565699
2729	45.00806688
2730	45.03945359
2731	45.07975124
2732	45.1288753
2733	45.186723
2734	45.2531737
2735	45.32808935
2736	45.41131503
2737	45.50267955
2738	45.60199606
2739	45.70906278
2740	45.82366369
2741	45.94556936
2742	46.07453769
2743	46.21031482
2744	46.3526359
2745	46.50122604
2746	46.65580115
2747	46.81606884
2748	46.98172929
2749	47.15247617
2750	47.32799749
2751	47.50797645
2752	47.69209229
2753	47.88002111
2754	48.07143666
2755	48.26601109
2756	48.46341568
2757	48.66332154
2758	48.86540026
2759	49.06932454
2760	49.27476873
2761	49.48140941
2762	49.68892583
2763	49.8970004
2764	50.1053191
2765	50.31357179
2766	50.52145258
2767	50.7286601
2768	50.93489772
2769	51.13987377
2770	51.34330165
2771	51.54490003
2772	51.74439287
2773	51.94150948
2774	52.13598456
2775	52.32755818
2776	52.51597571
2777	52.70098779
2778	52.8823502
2779	53.05982373
2780	53.23317409
2781	53.40217169
2782	53.56659147
2783	53.72621272
2784	53.88081884
2785	54.03019713
2786	54.17413852
2787	54.31243734
2788	54.44489106
2789	54.57130001
2790	54.69146709
2791	54.80519753
2792	54.91229858
2793	55.01257922
2794	55.1058499
2795	55.19192222
2796	55.2706087
2797	55.34172246
2798	55.40507698
2799	55.46048582
2800	55.50776235
2801	55.54671958
2802	55.57716984
2803	55.59892465
2804	55.61179444
2805	55.61558847
2806	55.6101146
2807	55.5951792
2808	55.57058706
2809	55.53614129
2810	55.49164333
2811	55.43689293
2812	55.37168822
2813	55.29582583
2814	55.20910101
2815	55.1113079
2816	55.00223977
2817	54.88168944
2818	54.74944967
2819	54.60531373
2820	54.44907603
2821	54.28053286
2822	54.09948325
2823	53.90572996
2824	53.69908065
2825	53.47934909
2826	53.24635671
2827	52.99993414
2828	52.73992312
2829	52.46617844
2830	52.17857028
2831	51.87698664
2832	51.56133606
2833	51.23155066
2834	50.88758933
2835	50.52944132
2836	50.15713003
2837	49.7707171
2838	49.37030681
2839	48.95605077
2840	48.5281528
2841	48.08687417
2842	47.63253896
2843	47.16553968
2844	46.686343
2845	46.19549553
2846	45.69362967
2847	45.18146933
2848	44.6598355
2849	44.12965147
2850	43.59194771
2851	43.04786607
2852	42.49866327
2853	41.94571351
2854	41.39050985
2855	40.8346644
2856	40.2799069
2857	39.72808164
2858	39.18114244
2859	38.6411456
2860	38.11024059
2861	37.59065843
2862	37.08469768
2863	36.59470802
2864	36.1230715
2865	35.67218154
2866	35.24441997
2867	34.8421323
2868	34.46760165
2869	34.12302181
2870	33.8104698
2871	33.53187872
2872	33.28901133
2873	33.08343504
2874	32.91649903
2875	32.78931393
2876	32.70273481
2877	32.65734782
2878	32.65346093
2879	32.69109901
2880	32.77000348
2881	32.88963637
2882	33.04918889
2883	33.24759403
2884	33.48354302
2885	33.75550506
2886	34.06174983
2887	34.40037216
2888	34.76931824
2889	35.16641271
2890	35.58938605
2891	36.03590169
2892	36.50358225
2893	36.99003452
2894	37.49287277
2895	38.00974014
2896	38.53832773
2897	39.07639148
2898	39.62176661
2899	40.17237963
2900	40.72625807
2901	41.28153788
2902	41.83646886
2903	42.38941803
2904	42.9388713
2905	43.4834336
2906	44.02182766
2907	44.55289162
2908	45.07557569
2909	45.58893802
2910	46.09213996
2911	46.58444091
2912	47.06519276
2913	47.5338342
2914	47.98988492
2915	48.43293977
2916	48.86266302
2917	49.27878277
2918	49.68108545
2919	50.06941065
2920	50.44364613
2921	50.80372309
2922	51.14961173
2923	51.48131711
2924	51.79887531
2925	52.10234979
2926	52.39182814
2927	52.66741901
2928	52.92924938
2929	53.17746198
2930	53.41221306
2931	53.63367025
2932	53.84201078
2933	54.03741977
2934	54.22008874
2935	54.39021432
2936	54.54799709
2937	54.69364055
2938	54.82735023
2939	54.94933295
2940	55.05979616
2941	55.15894737
2942	55.24699371
2943	55.32414155
2944	55.39059618
2945	55.44656161
2946	55.49224038
2947	55.52783344
2948	55.55354011
2949	55.56955803
2950	55.57608321
2951	55.5733101
2952	55.56143163
2953	55.5406394
2954	55.51112378
2955	55.47307409
2956	55.42667881
2957	55.37212579
2958	55.30960244
2959	55.23929601
2960	55.16139383
2961	55.07608357
2962	54.98355349
2963	54.88399273
2964	54.77759162
2965	54.66454189
2966	54.54503704
2967	54.41927254
2968	54.28744619
2969	54.14975832
2970	54.00641216
2971	53.85761402
2972	53.70357361
2973	53.54450425
2974	53.38062316
2975	53.21215164
2976	53.03931535
2977	52.86234442
2978	52.68147373
2979	52.49694302
2980	52.30899704
2981	52.11788566
2982	51.92386403
2983	51.72719257
2984	51.52813705
2985	51.32696864
2986	51.12396381
2987	50.91940436
2988	50.7135773
2989	50.50677472
2990	50.29929366
2991	50.09143588
2992	49.88350764
2993	49.67581945
2994	49.46868568
2995	49.26242426
2996	49.05735625
2997	48.85380541
2998	48.65209765
2999	48.45256059
3000	48.25552289
3001	48.0613137
3002	47.87026197
3003	47.68269579
3004	47.49894161
3005	47.31932353
3006	47.14416249
3007	46.97377546
3008	46.80847458
3009	46.64856632
3010	46.49435062
3011	46.34611997
3012	46.20415856
3013	46.06874136
3014	45.94013329
3015	45.81858825
3016	45.70434839
3017	45.59764316
3018	45.4986886
3019	45.40768649
3020	45.32482367
3021	45.25027132
3022	45.18418433
3023	45.12670072
3024	45.07794109
3025	45.03800817
3026	45.00698641
3027	44.98494166
3028	44.97192091
3029	44.96795208
3030	44.97304393
3031	44.98718604
3032	45.01034881
3033	45.04248362
3034	45.083523
3035	45.13338089
3036	45.19195302
3037	45.25911725
3038	45.33473411
3039	45.41864731
3040	45.5106843
3041	45.61065697
3042	45.71836231
3043	45.83358317
3044	45.956089
3045	46.08563671
3046	46.22197146
3047	46.36482755
3048	46.51392928
3049	46.66899183
3050	46.82972214
3051	46.99581985
3052	47.16697809
3053	47.34288445
3054	47.52322175
3055	47.70766896
3056	47.89590193
3057	48.08759427
3058	48.28241801
3059	48.4800444
3060	48.68014457
3061	48.88239018
3062	49.08645404
3063	49.29201066
3064	49.49873683
3065	49.70631205
3066	49.91441903
3067	50.12274402
3068	50.33097727
3069	50.53881323
3070	50.74595093
3071	50.95209414
3072	51.1569516
3073	51.36023717
3074	51.56166995
3075	51.76097433
3076	51.95788009
3077	52.15212238
3078	52.34344171
3079	52.53158389
3080	52.7163
3081	52.89734623
3082	53.07448381
3083	53.24747884
3084	53.41610211
3085	53.58012894
3086	53.73933897
3087	53.89351593
3088	54.04244744
3089	54.18592472
3090	54.32374238
3091	54.45569812
3092	54.58159252
3093	54.70122867
3094	54.81441199
3095	54.92094988
3096	55.02065145
3097	55.11332726
3098	55.198789
3099	55.27684926
3100	55.34732118
3101	55.41001827
3102	55.46475407
3103	55.51134195
3104	55.54959486
3105	55.57932507
3106	55.60034401
3107	55.61246203
3108	55.61548828
3109	55.60923048
3110	55.5934949
3111	55.56808617
3112	55.53280727
3113	55.48745949
3114	55.43184245
3115	55.36575415
3116	55.28899109
3117	55.20134842
3118	55.1026202
3119	54.99259964
3120	54.87107955
3121	54.73785269
3122	54.59271242
3123	54.43545327
3124	54.26587171
3125	54.08376707
3126	53.88894246
3127	53.68120598
3128	53.46037202
3129	53.22626269
3130	52.97870948
3131	52.71755514
3132	52.44265568
3133	52.15388264
3134	51.85112564
3135	51.53429508
3136	51.20332518
3137	50.85817725
3138	50.49884323
3139	50.12534956
3140	49.73776128
3141	49.33618644
3142	48.92078082
3143	48.49175285
3144	48.04936884
3145	47.59395838
3146	47.12591997
3147	46.64572672
3148	46.15393222
3149	45.65117629
3150	45.13819075
3151	44.61580495
3152	44.08495097
3153	43.54666845
3154	43.00210871
3155	42.45253823
3156	41.89934109
3157	41.34402034
3158	40.78819799
3159	40.23361352
3160	39.68212059
3161	39.1356819
3162	38.59636192
3163	38.06631743
3164	37.54778567
3165	37.04307013
3166	36.55452395
3167	36.08453095
3168	35.63548452
3169	35.20976439
3170	34.80971189
3171	34.4376037
3172	34.09562489
3173	33.78584148
3174	33.51017332
3175	33.27036776
3176	33.06797482
3177	32.90432444
3178	32.7805065
3179	32.69735403
3180	32.6554302
3181	32.65501943
3182	32.69612285
3183	32.77845827
3184	32.9014647
3185	33.0643112
3186	33.26590986
3187	33.50493255
3188	33.77983089
3189	34.08885895
3190	34.43009812
3191	34.80148337
3192	35.20083041
3193	35.6258631
3194	36.07424045
3195	36.54358282
3196	37.03149676
3197	37.53559818
3198	38.05353351
3199	38.58299866
3200	39.12175569
3201	39.66764703
3202	40.21860729
3203	40.77267281
3204	41.32798891
3205	41.88281507
3206	42.4355282
3207	42.9846242
3208	43.52871791
3209	44.06654183
3210	44.5969436
3211	45.11888263
3212	45.63142588
3213	46.13374312
3214	46.62510169
3215	47.10486098
3216	47.57246665
3217	48.02744492
3218	48.46939666
3219	48.89799169
3220	49.31296319
3221	49.71410224
3222	50.10125265
3223	50.47430598
3224	50.83319685
